HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
3/13/2025,SPX (BEARISH) S&P 500,SPX,5500.0,5887,5599,BEARISH
3/14/2025,SPX (BEARISH) S&P 500,SPX,5456.0,5850,5521,BEARISH
3/17/2025,SPX (BEARISH) S&P 500,SPX,5447.0,5835,5638,BEARISH
3/18/2025,SPX (BEARISH) S&P 500,SPX,5451.0,5827,5675,BEARISH
3/19/2025,SPX (BEARISH) S&P 500,SPX,5470.0,5810,5614,BEARISH
3/20/2025,SPX (BEARISH) S&P 500,SPX,5487.0,5795,5675,BEARISH
3/21/2025,SPX (BEARISH) S&P 500,SPX,5501.0,5740,5662,BEARISH
3/24/2025,SPX (BEARISH) S&P 500,SPX,5511.0,5745,5667,BEARISH
3/25/2025,SPX (BEARISH) S&P 500,SPX,5518.0,5790,5767,BEARISH
3/26/2025,SPX (BEARISH) S&P 500,SPX,5519.0,5821,5776,BEARISH
3/27/2025,SPX (BEARISH) S&P 500,SPX,5554.0,5799,5712,BEARISH
3/28/2025,SPX (BEARISH) S&P 500,SPX,5566.0,5795,5693,BEARISH
3/31/2025,SPX (BEARISH) S&P 500,SPX,5521.0,5774,5580,BEARISH
4/1/2025,SPX (BEARISH) S&P 500,SPX,5525.0,5748,5611,BEARISH
4/2/2025,SPX (BEARISH) S&P 500,SPX,5523.0,5775,5633,BEARISH
4/3/2025,SPX (BEARISH) S&P 500,SPX,5474.0,5743,5670,BEARISH
4/4/2025,SPX (BEARISH) S&P 500,SPX,5313.0,5670,5396,BEARISH
4/7/2025,SPX (BEARISH) S&P 500,SPX,4796.0,5582,5074,BEARISH
4/8/2025,SPX (BEARISH) S&P 500,SPX,4877.0,5495,5062,BEARISH
4/9/2025,SPX (BEARISH) S&P 500,SPX,4824.0,5421,4982,BEARISH
4/10/2025,SPX (BEARISH) S&P 500,SPX,4861.0,5574,5456,BEARISH
4/11/2025,SPX (BEARISH) S&P 500,SPX,4835.0,5524,5268,BEARISH
4/14/2025,SPX (BEARISH) S&P 500,SPX,4851.0,5526,5363,BEARISH
4/15/2025,SPX (BEARISH) S&P 500,SPX,4874.0,5511,5405,BEARISH
4/16/2025,SPX (BEARISH) S&P 500,SPX,4918.0,5504,5396,BEARISH
4/17/2025,SPX (BEARISH) S&P 500,SPX,4907.0,5497,5275,BEARISH
4/21/2025,SPX (BEARISH) S&P 500,SPX,4952.0,5456,5282,BEARISH
4/22/2025,SPX (BEARISH) S&P 500,SPX,4974.0,5458,5158,BEARISH
4/23/2025,SPX (BEARISH) S&P 500,SPX,5128.0,5499,5287,BEARISH
4/24/2025,SPX (BEARISH) S&P 500,SPX,5132.0,5442,5375,BEARISH
4/25/2025,SPX (BEARISH) S&P 500,SPX,5146.0,5524,5484,BEARISH
4/28/2025,SPX (BEARISH) S&P 500,SPX,5128.0,5574,5525,BEARISH
4/29/2025,SPX (BEARISH) S&P 500,SPX,5120.0,5599,5528,BEARISH
4/30/2025,SPX (BEARISH) S&P 500,SPX,5111.0,5590,5560,BEARISH
5/1/2025,SPX (BEARISH) S&P 500,SPX,5158.0,5650,5569,BEARISH
5/2/2025,SPX (BEARISH) S&P 500,SPX,5162.0,5675,5604,BEARISH
5/5/2025,SPX (BEARISH) S&P 500,SPX,5257.0,5749,5686,BEARISH
5/6/2025,SPX (BEARISH) S&P 500,SPX,5307.0,5737,5650,BEARISH
5/7/2025,SPX (BEARISH) S&P 500,SPX,5405.0,5711,5606,BEARISH
5/8/2025,SPX (BEARISH) S&P 500,SPX,5452.0,5710,5631,BEARISH
5/9/2025,SPX (BEARISH) S&P 500,SPX,5466.0,5724,5663,BEARISH
5/12/2025,SPX (NEUTRAL) S&P 500,SPX,5504.0,5824,5659,NEUTRAL
5/13/2025,SPX (BULLISH) S&P 500,SPX,5564.0,5899,5844,BULLISH
5/14/2025,SPX (BULLISH) S&P 500,SPX,5574.0,5924,5886,BULLISH
5/15/2025,SPX (BULLISH) S&P 500,SPX,5527.0,5944,5892,BULLISH
5/16/2025,SPX (BULLISH) S&P 500,SPX,5609.0,5998,5916,BULLISH
5/19/2025,SPX (BULLISH) S&P 500,SPX,5651.0,6051,5958,BULLISH
5/20/2025,SPX (BULLISH) S&P 500,SPX,5676.0,6080,5963,BULLISH
5/21/2025,SPX (BULLISH) S&P 500,SPX,5693.0,6081,5940,BULLISH
5/22/2025,SPX (BULLISH) S&P 500,SPX,5695.0,6057,5844,BULLISH
5/23/2025,SPX (BULLISH) S&P 500,SPX,5702.0,6001,5842,BULLISH
5/27/2025,SPX (BULLISH) S&P 500,SPX,5723.0,6011,5802,BULLISH
5/28/2025,SPX (BULLISH) S&P 500,SPX,5745.0,6015,5921,BULLISH
5/29/2025,SPX (BULLISH) S&P 500,SPX,5749.0,6014,5888,BULLISH
5/30/2025,SPX (BULLISH) S&P 500,SPX,5760.0,6013,5912,BULLISH
6/2/2025,SPX (BULLISH) S&P 500,SPX,5769.0,6003,5911,BULLISH
6/3/2025,SPX (BULLISH) S&P 500,SPX,5778.0,5999,5935,BULLISH
6/4/2025,SPX (BULLISH) S&P 500,SPX,5796.0,6003,5970,BULLISH
6/5/2025,SPX (BULLISH) S&P 500,SPX,5803.0,6019,5970,BULLISH
6/6/2025,SPX (BULLISH) S&P 500,SPX,5806.0,6023,5939,BULLISH
6/9/2025,SPX (BULLISH) S&P 500,SPX,5830.0,6022,6000,BULLISH
6/10/2025,SPX (BULLISH) S&P 500,SPX,5843.0,6034,6005,BULLISH
6/11/2025,SPX (BULLISH) S&P 500,SPX,5871.0,6074,6038,BULLISH
6/12/2025,SPX (BULLISH) S&P 500,SPX,5884.0,6069,6022,BULLISH
6/13/2025,SPX (BULLISH) S&P 500,SPX,5890.0,6070,6045,BULLISH
6/16/2025,SPX (BULLISH) S&P 500,SPX,5903.0,6065,5976,BULLISH
6/17/2025,SPX (BULLISH) S&P 500,SPX,5916.0,6075,6033,BULLISH
6/18/2025,SPX (BULLISH) S&P 500,SPX,5924.0,6073,5982,BULLISH
6/20/2025,SPX (BULLISH) S&P 500,SPX,5939.0,6068,5980,BULLISH
6/23/2025,SPX (BULLISH) S&P 500,SPX,5914.0,6066,5967,BULLISH
6/24/2025,SPX (BULLISH) S&P 500,SPX,5922.0,6074,6025,BULLISH
6/25/2025,SPX (BULLISH) S&P 500,SPX,5933.0,6114,6092,BULLISH
6/26/2025,SPX (BULLISH) S&P 500,SPX,5940.0,6119,6092,BULLISH
6/27/2025,SPX (BULLISH) S&P 500,SPX,5960.0,6174,6141,BULLISH
6/30/2025,SPX (BULLISH) S&P 500,SPX,5976.0,6203,6173,BULLISH
7/1/2025,SPX (BULLISH) S&P 500,SPX,5991.0,6249,6204,BULLISH
7/2/2025,SPX (BULLISH) S&P 500,SPX,6006.0,6274,6198,BULLISH
7/3/2025,SPX (BULLISH) S&P 500,SPX,6024.0,6299,6227,BULLISH
7/7/2025,SPX (BULLISH) S&P 500,SPX,6038.0,6319,6279,BULLISH
7/8/2025,SPX (BULLISH) S&P 500,SPX,6051.0,6312,6229,BULLISH
7/9/2025,SPX (BULLISH) S&P 500,SPX,6066.0,6311,6225,BULLISH
7/10/2025,SPX (BULLISH) S&P 500,SPX,6103.0,6316,6263,BULLISH
7/11/2025,SPX (BULLISH) S&P 500,SPX,6141.0,6311,6280,BULLISH
7/14/2025,SPX (BULLISH) S&P 500,SPX,6152.0,6308,6259,BULLISH
7/15/2025,SPX (BULLISH) S&P 500,SPX,6173.0,6322,6268,BULLISH
7/16/2025,SPX (BULLISH) S&P 500,SPX,6201.0,6304,6243,BULLISH
7/17/2025,SPX (BULLISH) S&P 500,SPX,6205.0,6304,6263,BULLISH
7/18/2025,SPX (BULLISH) S&P 500,SPX,6218.0,6324,6297,BULLISH
7/21/2025,SPX (BULLISH) S&P 500,SPX,6219.0,6323,6296,BULLISH
7/22/2025,SPX (BULLISH) S&P 500,SPX,6231.0,6326,6305,BULLISH
7/23/2025,SPX (BULLISH) S&P 500,SPX,6234.0,6348,6309,BULLISH
7/24/2025,SPX (BULLISH) S&P 500,SPX,6225.0,6385,6358,BULLISH
7/25/2025,SPX (BULLISH) S&P 500,SPX,6227.0,6397,6363,BULLISH
7/28/2025,SPX (BULLISH) S&P 500,SPX,6251.0,6424,6388,BULLISH
7/29/2025,SPX (BULLISH) S&P 500,SPX,6254.0,6436,6389,BULLISH
7/30/2025,SPX (BULLISH) S&P 500,SPX,6257.0,6426,6370,BULLISH
7/31/2025,SPX (BULLISH) S&P 500,SPX,6271.0,6447,6362,BULLISH
8/1/2025,SPX (BULLISH) S&P 500,SPX,6276.0,6423,6339,BULLISH
8/4/2025,SPX (BULLISH) S&P 500,SPX,6224.0,6429,6238,BULLISH
8/5/2025,SPX (BULLISH) S&P 500,SPX,6239.0,6446,6329,BULLISH
8/6/2025,SPX (BULLISH) S&P 500,SPX,6240.0,6443,6299,BULLISH
8/7/2025,SPX (BULLISH) S&P 500,SPX,6258.0,6451,6345,BULLISH
8/8/2025,SPX (BULLISH) S&P 500,SPX,6251.0,6439,6340,BULLISH
8/11/2025,SPX (BULLISH) S&P 500,SPX,6265.0,6449,6389,BULLISH
8/12/2025,SPX (BULLISH) S&P 500,SPX,6268.0,6447,6373,BULLISH
8/13/2025,SPX (BULLISH) S&P 500,SPX,6301.0,6473,6445,BULLISH
8/14/2025,SPX (BULLISH) S&P 500,SPX,6312.0,6499,6466,BULLISH
8/15/2025,SPX (BULLISH) S&P 500,SPX,6324.0,6512,6468,BULLISH
8/18/2025,SPX (BULLISH) S&P 500,SPX,6332.0,6525,6449,BULLISH
8/19/2025,SPX (BULLISH) S&P 500,SPX,6341.0,6522,6449,BULLISH
8/20/2025,SPX (BULLISH) S&P 500,SPX,6332.0,6517,6411,BULLISH
8/21/2025,SPX (BULLISH) S&P 500,SPX,6349.0,6514,6395,BULLISH
8/22/2025,SPX (BULLISH) S&P 500,SPX,6326.0,6508,6370,BULLISH
8/26/2025,SPX (BULLISH) S&P 500,SPX,6365.0,6511,6439,BULLISH
8/27/2025,SPX (BULLISH) S&P 500,SPX,6375.0,6512,6465,BULLISH
8/28/2025,SPX (BULLISH) S&P 500,SPX,6380.0,6526,6481,BULLISH
8/29/2025,SPX (BULLISH) S&P 500,SPX,6398.0,6534,6501,BULLISH
9/2/2025,SPX (BULLISH) S&P 500,SPX,6394.0,6525,6460,BULLISH
9/3/2025,SPX (BULLISH) S&P 500,SPX,6370.0,6529,6415,BULLISH
9/4/2025,SPX (BULLISH) S&P 500,SPX,6395.0,6532,6448,BULLISH
9/5/2025,SPX (BULLISH) S&P 500,SPX,6401.0,6538,6502,BULLISH
9/8/2025,SPX (BULLISH) S&P 500,SPX,6403.0,6531,6481,BULLISH
9/9/2025,SPX (BULLISH) S&P 500,SPX,6420.0,6536,6495,BULLISH
9/10/2025,SPX (BULLISH) S&P 500,SPX,6426.0,6549,6512,BULLISH
9/11/2025,SPX (BULLISH) S&P 500,SPX,6411.0,6561,6532,BULLISH
9/12/2025,SPX (BULLISH) S&P 500,SPX,6453.0,6609,6587,BULLISH
9/15/2025,SPX (BULLISH) S&P 500,SPX,6455.0,6623,6584,BULLISH
9/16/2025,SPX (BULLISH) S&P 500,SPX,6475.0,6644,6615,BULLISH
9/17/2025,SPX (BULLISH) S&P 500,SPX,6476.0,6656,6606,BULLISH
9/18/2025,SPX (BULLISH) S&P 500,SPX,6486.0,6664,6600,BULLISH
9/19/2025,SPX (BULLISH) S&P 500,SPX,6504.0,6675,6631,BULLISH
9/22/2025,SPX (BULLISH) S&P 500,SPX,6516.0,6691,6664,BULLISH
9/23/2025,SPX (BULLISH) S&P 500,SPX,6534.0,6719,6693,BULLISH
9/24/2025,SPX (BULLISH) S&P 500,SPX,6566.0,6711,6656,BULLISH
9/25/2025,SPX (BULLISH) S&P 500,SPX,6568.0,6703,6637,BULLISH
9/26/2025,SPX (BULLISH) S&P 500,SPX,6554.0,6699,6604,BULLISH
9/29/2025,SPX (BULLISH) S&P 500,SPX,6576.0,6706,6643,BULLISH
9/30/2025,SPX (BULLISH) S&P 500,SPX,6580.0,6709,6661,BULLISH
10/1/2025,SPX (BULLISH) S&P 500,SPX,6591.0,6717,6688,BULLISH
10/2/2025,SPX (BULLISH) S&P 500,SPX,6604.0,6743,6711,BULLISH
10/3/2025,SPX (BULLISH) S&P 500,SPX,6605.0,6749,6715,BULLISH
10/6/2025,SPX (BULLISH) S&P 500,SPX,6610.0,6754,6715,BULLISH
10/7/2025,SPX (BULLISH) S&P 500,SPX,6616.0,6776,6740,BULLISH
10/8/2025,SPX (BULLISH) S&P 500,SPX,6613.0,6774,6714,BULLISH
10/9/2025,SPX (BULLISH) S&P 500,SPX,6648.0,6781,6753,BULLISH
10/10/2025,SPX (BULLISH) S&P 500,SPX,6651.0,6778,6735,BULLISH
10/13/2025,SPX (BULLISH) S&P 500,SPX,6526.0,6790,6552,BULLISH
10/14/2025,SPX (BULLISH) S&P 500,SPX,6562.0,6801,6654,BULLISH
10/15/2025,SPX (BULLISH) S&P 500,SPX,6565.0,6803,6644,BULLISH
10/16/2025,SPX (BULLISH) S&P 500,SPX,6576.0,6816,6671,BULLISH
10/17/2025,SPX (BULLISH) S&P 500,SPX,6553.0,6804,6629,BULLISH
10/20/2025,SPX (BULLISH) S&P 500,SPX,6564.0,6793,6664,BULLISH
10/21/2025,SPX (BULLISH) S&P 500,SPX,6604.0,6799,6735,BULLISH
10/22/2025,SPX (BULLISH) S&P 500,SPX,6628.0,6794,6735,BULLISH
10/23/2025,SPX (BULLISH) S&P 500,SPX,6642.0,6791,6699,BULLISH
10/24/2025,SPX (BULLISH) S&P 500,SPX,6648.0,6785,6738,BULLISH
10/27/2025,SPX (BULLISH) S&P 500,SPX,6690.0,6852,6791,BULLISH
10/28/2025,SPX (BULLISH) S&P 500,SPX,6724.0,6904,6875,BULLISH
10/29/2025,SPX (BULLISH) S&P 500,SPX,6741.0,6937,6890,BULLISH
10/30/2025,SPX (BULLISH) S&P 500,SPX,6774.0,6952,6890,BULLISH
10/31/2025,SPX (BULLISH) S&P 500,SPX,6720.0,6948,6822,BULLISH
11/3/2025,SPX (BULLISH) S&P 500,SPX,6737.0,6949,6840,BULLISH
11/4/2025,SPX (BULLISH) S&P 500,SPX,6738.0,6952,6851,BULLISH
11/5/2025,SPX (BULLISH) S&P 500,SPX,6735.0,6937,6771,BULLISH
11/6/2025,SPX (BULLISH) S&P 500,SPX,6744.0,6931,6796,BULLISH
11/7/2025,SPX (BULLISH) S&P 500,SPX,6699.0,6941,6720,BULLISH
11/10/2025,SPX (BULLISH) S&P 500,SPX,6703.0,6942,6728,BULLISH
11/11/2025,SPX (BULLISH) S&P 500,SPX,6721.0,6926,6832,BULLISH
11/12/2025,SPX (BULLISH) S&P 500,SPX,6753.0,6906,6846,BULLISH
11/13/2025,SPX (BULLISH) S&P 500,SPX,6762.0,6914,6850,BULLISH
11/14/2025,SPX (BULLISH) S&P 500,SPX,6699.0,6914,6737,BULLISH
11/17/2025,SPX (BULLISH) S&P 500,SPX,6659.0,6858,6734,BULLISH
11/18/2025,SPX (BULLISH) S&P 500,SPX,6627.0,6848,6672,BULLISH
11/19/2025,SPX (BULLISH) S&P 500,SPX,6552.0,6798,6617,BULLISH
11/20/2025,SPX (BULLISH) S&P 500,SPX,6564.0,6850,6642,BULLISH
11/21/2025,SPX (BULLISH) S&P 500,SPX,6491.0,6726,6538,BULLISH
11/24/2025,SPX (BULLISH) S&P 500,SPX,6476.0,6713,6602,BULLISH
11/25/2025,SPX (BULLISH) S&P 500,SPX,6496.0,6762,6705,BULLISH
11/26/2025,SPX (BULLISH) S&P 500,SPX,6508.0,6804,6765,BULLISH
11/28/2025,SPX (BULLISH) S&P 500,SPX,6503.0,6851,6812,BULLISH
12/1/2025,SPX (BULLISH) S&P 500,SPX,6538.0,6876,6849,BULLISH
12/2/2025,SPX (BULLISH) S&P 500,SPX,6609.0,6850,6812,BULLISH
12/3/2025,SPX (BULLISH) S&P 500,SPX,6614.0,6909,6829,BULLISH
12/4/2025,SPX (BULLISH) S&P 500,SPX,6629.0,6945,6849,BULLISH
12/5/2025,SPX (BULLISH) S&P 500,SPX,6720.0,6956,6857,BULLISH
12/8/2025,SPX (BULLISH) S&P 500,SPX,6714.0,6926,6870,BULLISH
12/9/2025,SPX (BULLISH) S&P 500,SPX,6762.0,6902,6846,BULLISH
12/10/2025,SPX (BULLISH) S&P 500,SPX,6787.0,6897,6840,BULLISH
12/11/2025,SPX (BULLISH) S&P 500,SPX,6801.0,6918,6886,BULLISH
12/12/2025,SPX (BULLISH) S&P 500,SPX,6812.0,6937,6901,BULLISH
12/15/2025,SPX (BULLISH) S&P 500,SPX,6805.0,6913,6827,BULLISH
12/16/2025,SPX (BULLISH) S&P 500,SPX,6795.0,6916,6816,BULLISH
12/17/2025,SPX (BULLISH) S&P 500,SPX,6777.0,6921,6800,BULLISH
12/18/2025,SPX (BULLISH) S&P 500,SPX,6694.0,6925,6721,BULLISH
12/19/2025,SPX (BULLISH) S&P 500,SPX,6712.0,6937,6774,BULLISH
12/22/2025,SPX (BULLISH) S&P 500,SPX,6721.0,6936,6834,BULLISH
12/23/2025,SPX (BULLISH) S&P 500,SPX,6751.0,6945,6878,BULLISH
12/24/2025,SPX (BULLISH) S&P 500,SPX,6803.0,6954,6909,BULLISH
12/26/2025,SPX (BULLISH) S&P 500,SPX,6817.0,6974,6932,BULLISH
12/29/2025,SPX (BULLISH) S&P 500,SPX,6826.0,6986,6929,BULLISH
12/30/2025,SPX (BULLISH) S&P 500,SPX,6831.0,6998,6905,BULLISH
12/31/2025,SPX (BULLISH) S&P 500,SPX,6836.0,7011,6896,BULLISH
1/2/2026,SPX (BULLISH) S&P 500,SPX,6791.0,6986,6845,BULLISH
1/5/2026,SPX (BULLISH) S&P 500,SPX,6802.0,6966,6858,BULLISH
1/6/2026,SPX (BULLISH) S&P 500,SPX,6832.0,6971,6902,BULLISH
1/7/2026,SPX (BULLISH) S&P 500,SPX,6850.0,6984,6944,BULLISH
1/8/2026,SPX (BULLISH) S&P 500,SPX,6855.0,6977,6920,BULLISH
1/9/2026,SPX (BULLISH) S&P 500,SPX,6861.0,6984,6921,BULLISH
1/12/2026,SPX (BULLISH) S&P 500,SPX,6867.0,6990,6966,BULLISH
1/13/2026,SPX (BULLISH) S&P 500,SPX,6873.0,7019,6977,BULLISH
1/14/2026,SPX (BULLISH) S&P 500,SPX,6882.0,7025,6963,BULLISH
1/15/2026,SPX (BULLISH) S&P 500,SPX,6884.0,7021,6926,BULLISH
1/16/2026,SPX (BULLISH) S&P 500,SPX,6889.0,7008,6944,BULLISH
1/20/2026,SPX (BULLISH) S&P 500,SPX,6845.0,6993,6940,BULLISH
1/21/2026,SPX (BULLISH) S&P 500,SPX,6773.0,7039,6796,BULLISH
1/22/2026,SPX (BULLISH) S&P 500,SPX,6807.0,7038,6875,BULLISH
1/23/2026,SPX (BULLISH) S&P 500,SPX,6825.0,7039,6913,BULLISH
1/26/2026,SPX (BULLISH) S&P 500,SPX,6824.0,7030,6915,BULLISH
1/27/2026,SPX (BULLISH) S&P 500,SPX,6828.0,7021,6950,BULLISH
1/28/2026,SPX (BULLISH) S&P 500,SPX,6834.0,7026,6978,BULLISH
1/29/2026,SPX (BULLISH) S&P 500,SPX,6876.0,7039,6978,BULLISH
1/30/2026,SPX (BULLISH) S&P 500,SPX,6845.0,7037,6969,BULLISH
2/2/2026,SPX (BULLISH) S&P 500,SPX,6846.0,7039,6939,BULLISH
2/3/2026,SPX (BULLISH) S&P 500,SPX,6906.0,7032,6976,BULLISH
2/4/2026,SPX (BULLISH) S&P 500,SPX,6874.0,7021,6917,BULLISH
2/5/2026,SPX (BULLISH) S&P 500,SPX,6846.0,7020,6882,BULLISH
2/6/2026,SPX (BULLISH) S&P 500,SPX,6746.0,7051,6798,BULLISH
2/9/2026,SPX (BULLISH) S&P 500,SPX,6806.0,7053,6932,BULLISH
2/10/2026,SPX (BULLISH) S&P 500,SPX,6824.0,7050,6964,BULLISH
2/11/2026,SPX (BULLISH) S&P 500,SPX,6814.0,7031,6941,BULLISH
2/12/2026,SPX (BULLISH) S&P 500,SPX,6818.0,7032,6941,BULLISH
2/13/2026,SPX (BULLISH) S&P 500,SPX,6776.0,7013,6832,BULLISH
2/17/2026,SPX (BULLISH) S&P 500,SPX,6796.0,7009,6836,BULLISH
2/18/2026,SPX (BULLISH) S&P 500,SPX,6798.0,7003,6843,BULLISH
2/19/2026,SPX (BULLISH) S&P 500,SPX,6799.0,6998,6881,BULLISH
2/20/2026,SPX (BULLISH) S&P 500,SPX,6784.0,6986,6861,BULLISH
2/23/2026,SPX (BULLISH) S&P 500,SPX,6798.0,6981,6909,BULLISH
2/24/2026,SPX (BULLISH) S&P 500,SPX,6781.0,6963,6837,BULLISH
2/25/2026,SPX (BULLISH) S&P 500,SPX,6796.0,6952,6890,BULLISH
2/26/2026,SPX (BULLISH) S&P 500,SPX,6824.0,6963,6946,BULLISH
2/27/2026,SPX (BULLISH) S&P 500,SPX,6801.0,6961,6908,BULLISH
3/2/2026,SPX (BULLISH) S&P 500,SPX,6796.0,6946,6878,BULLISH
3/5/2026,SPX (BULLISH) S&P 500,SPX,6796.0,6951,6869,BULLISH
3/6/2026,SPX (BULLISH) S&P 500,SPX,6766.0,6946,6830,BULLISH
3/9/2026,SPX (BEARISH) S&P 500,SPX,6636.0,6872,6740,BEARISH
3/10/2026,SPX (BEARISH) S&P 500,SPX,6722.0,6869,6795,BEARISH
3/11/2026,SPX (BEARISH) S&P 500,SPX,6709.0,6871,6781,BEARISH
3/13/2026,SPX (BEARISH) S&P 500,SPX,6633.0,6841,6672,BEARISH
3/16/2026,SPX (BEARISH) S&P 500,SPX,6614.0,6820,6632,BEARISH
3/17/2026,SPX (BEARISH) S&P 500,SPX,6601.0,6819,6699,BEARISH
3/18/2026,SPX (BEARISH) S&P 500,SPX,6607.0,6813,6716,BEARISH
3/19/2026,SPX (BEARISH) S&P 500,SPX,6576.0,6799,6624,BEARISH
3/20/2026,SPX (BEARISH) S&P 500,SPX,6554.0,6786,6606,BEARISH
3/23/2026,SPX (BEARISH) S&P 500,SPX,6452.0,6754,6506,BEARISH
3/24/2026,SPX (BEARISH) S&P 500,SPX,6476.0,6717,6581,BEARISH
3/25/2026,SPX (BEARISH) S&P 500,SPX,6483.0,6727,6556,BEARISH
3/26/2026,SPX (BEARISH) S&P 500,SPX,6478.0,6715,6591,BEARISH
3/27/2026,SPX (BEARISH) S&P 500,SPX,6426.0,6701,6477,BEARISH
3/30/2026,SPX (BEARISH) S&P 500,SPX,6341.0,6631,6369,BEARISH
3/31/2026,SPX (BEARISH) S&P 500,SPX,6303.0,6630,6344,BEARISH
4/1/2026,SPX (BEARISH) S&P 500,SPX,6317.0,6650,6529,BEARISH
4/2/2026,SPX (BEARISH) S&P 500,SPX,6311.0,6646,6575,BEARISH
4/6/2026,SPX (BEARISH) S&P 500,SPX,6322.0,6652,6583,BEARISH
4/7/2026,SPX (BEARISH) S&P 500,SPX,6319.0,6689,6612,BEARISH
4/8/2026,SPX (NEUTRAL) S&P 500,SPX,6343.0,6803,6617,NEUTRAL
4/9/2026,SPX (NEUTRAL) S&P 500,SPX,6333.0,6824,6783,NEUTRAL
4/10/2026,SPX (BULLISH) S&P 500,SPX,6340.0,6888,6825,BULLISH
4/13/2026,SPX (BULLISH) S&P 500,SPX,6342.0,6845,6817,BULLISH
4/14/2026,SPX (BULLISH) S&P 500,SPX,6506.0,6946,6886,BULLISH
4/15/2026,SPX (BULLISH) S&P 500,SPX,6701.0,7024,6967,BULLISH
4/16/2026,SPX (BULLISH) S&P 500,SPX,6724.0,7099,7023,BULLISH
4/17/2026,SPX (BULLISH) S&P 500,SPX,6752.0,7149,7041,BULLISH
4/20/2026,SPX (BULLISH) S&P 500,SPX,6771.0,7198,7126,BULLISH
4/21/2026,SPX (BULLISH) S&P 500,SPX,6801.0,7199,7109,BULLISH
4/22/2026,SPX (BULLISH) S&P 500,SPX,6821.0,7215,7064,BULLISH
4/23/2026,SPX (BULLISH) S&P 500,SPX,6844.0,7237,7138,BULLISH
4/24/2026,SPX (BULLISH) S&P 500,SPX,6875.0,7218,7108,BULLISH
4/27/2026,SPX (BULLISH) S&P 500,SPX,6953.0,7211,7165,BULLISH
4/28/2026,SPX (BULLISH) S&P 500,SPX,7001.0,7225,7174,BULLISH
4/29/2026,SPX (BULLISH) S&P 500,SPX,7016.0,7211,7139,BULLISH
4/30/2026,SPX (BULLISH) S&P 500,SPX,7047.0,7199,7136,BULLISH
5/1/2026,SPX (BULLISH) S&P 500,SPX,7068.0,7238,7209,BULLISH
5/4/2026,SPX (BULLISH) S&P 500,SPX,7066.0,7267,7230,BULLISH
5/5/2026,SPX (BULLISH) S&P 500,SPX,7075.0,7265,7201,BULLISH
5/6/2026,SPX (BULLISH) S&P 500,SPX,7098.0,7324,7259,BULLISH
5/7/2026,SPX (BULLISH) S&P 500,SPX,7207.0,7410,7365,BULLISH
5/8/2026,SPX (BULLISH) S&P 500,SPX,7224.0,7399,7337,BULLISH
5/11/2026,SPX (BULLISH) S&P 500,SPX,7249.0,7442,7399,BULLISH
5/12/2026,SPX (BULLISH) S&P 500,SPX,7276.0,7479,7413,BULLISH
05/13/2026,SPX (BULLISH) S&P 500,SPX,7297.0,7488.0,7401.0,BULLISH
05/14/2026,SPX (BULLISH) S&P 500,SPX,7328.0,7524.0,7444.0,BULLISH
05/15/2026,SPX (BULLISH) S&P 500,SPX,7358.0,7549.0,7501.0,BULLISH
05/18/2026,SPX (BULLISH) S&P 500,SPX,7294.0,7525.0,7409.0,BULLISH
05/19/2026,SPX (BULLISH) S&P 500,SPX,7302.0,7505.0,7403.0,BULLISH
05/20/2026,SPX (BULLISH) S&P 500,SPX,7306.0,7503.0,7354.0,BULLISH
05/21/2026,SPX (BULLISH) S&P 500,SPX,7321.0,7502.0,7433.0,BULLISH
05/22/2026,SPX (BULLISH) S&P 500,SPX,7334.0,7500.0,7446.0,BULLISH
05/26/2026,SPX (BULLISH) S&P 500,SPX,7353.0,7531.0,7473.0,BULLISH
05/27/2026,SPX (BULLISH) S&P 500,SPX,7354.0,7549.0,7519.0,BULLISH
05/28/2026,SPX (BULLISH) S&P 500,SPX,7350.0,7569.0,7520.0,BULLISH
05/29/2026,SPX (BULLISH) S&P 500,SPX,7355.0,7598.0,7564.0,BULLISH
06/01/2026,SPX (BULLISH) S&P 500,SPX,7360.0,7628.0,7580.0,BULLISH
06/02/2026,SPX (BULLISH) S&P 500,SPX,7356.0,7651.0,7600.0,BULLISH
06/03/2026,SPX (BULLISH) S&P 500,SPX,7398.0,7661.0,7610.0,BULLISH
06/04/2026,SPX (BULLISH) S&P 500,SPX,7415.0,7651.0,7554.0,BULLISH
06/05/2026,SPX (BULLISH) S&P 500,SPX,7452.0,7652.0,7584.0,BULLISH
06/08/2026,SPX (BULLISH) S&P 500,SPX,7340.0,7665.0,7384.0,BULLISH
06/09/2026,SPX (BULLISH) S&P 500,SPX,7356.0,7675.0,7406.0,BULLISH
06/10/2026,SPX (BULLISH) S&P 500,SPX,7306.0,7649.0,7387.0,BULLISH
06/11/2026,SPX (BULLISH) S&P 500,SPX,7224.0,7611.0,7267.0,BULLISH
06/12/2026,SPX (BULLISH) S&P 500,SPX,7222.0,7619.0,7394.0,BULLISH
06/15/2026,SPX (BULLISH) S&P 500,SPX,7243.0,7628.0,7431.0,BULLISH
06/16/2026,SPX (BULLISH) S&P 500,SPX,7266.0,7645.0,7554.0,BULLISH
06/17/2026,SPX (BULLISH) S&P 500,SPX,7256.0,7625.0,7511.0,BULLISH
