HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
8/17/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13345.0,13940,13474,BEARISH
8/18/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13212.0,13813,13316,BEARISH
8/21/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13201.0,13796,13290,BEARISH
8/22/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13214.0,13810,13497,BEARISH
8/23/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13207.0,13870,13505,BEARISH
8/24/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13215.0,13895,13721,NEUTRAL
8/25/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13180.0,13720,13463,BEARISH
8/28/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13207.0,13722,13590,BEARISH
8/29/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13216.0,13798,13705,BEARISH
8/30/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13378.0,14051,13943,NEUTRAL
8/31/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13193.0,14090,14019,NEUTRAL
9/1/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13259.0,14151,14034,BULLISH
9/5/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13321.0,14216,14031,BULLISH
9/6/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13402.0,14241,14020,BULLISH
9/7/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13417.0,14035,13872,NEUTRAL
9/8/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13465.0,14033,13748,BEARISH
9/11/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13551.0,14101,13761,BEARISH
9/12/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13494.0,14140,13917,NEUTRAL
9/13/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13492.0,14145,13773,BEARISH
9/14/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13606.0,14114,13813,BEARISH
9/15/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,13570.0,14097,13926,NEUTRAL
9/18/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13518.0,14030,13708,BEARISH
9/19/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13539.0,13962,13710,BEARISH
9/20/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13532.0,13950,13678,BEARISH
9/21/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13299.0,13925,13469,BEARISH
9/22/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13081.0,13727,13223,BEARISH
9/25/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13074.0,13693,13211,BEARISH
9/26/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13028.0,13671,13271,BEARISH
9/27/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12826.0,13608,13063,BEARISH
9/28/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12818.0,13591,13092,BEARISH
9/29/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12843.0,13551,13201,BEARISH
10/2/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12819.0,13531,13219,BEARISH
10/3/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12990.0,13513,13307,BEARISH
10/4/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12991.0,13356,13059,BEARISH
10/5/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13003.0,13396,13236,BEARISH
10/6/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13001.0,13367,13219,BEARISH
10/9/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12965.0,13452,13431,BEARISH
10/10/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12966.0,13533,13484,BEARISH
10/11/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12965.0,13614,13562,BEARISH
10/12/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12978.0,13729,13659,BEARISH
10/13/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13015.0,13699,13574,BEARISH
10/16/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13004.0,13658,13407,BEARISH
10/17/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13071.0,13659,13567,BEARISH
10/18/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13159.0,13699,13533,BEARISH
10/19/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13101.0,13659,13314,BEARISH
10/20/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,13059.0,13496,13186,BEARISH
10/23/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12891.0,13417,12983,BEARISH
10/24/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12868.0,13390,13018,BEARISH
10/25/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12855.0,13420,13139,BEARISH
10/26/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12675.0,13331,12821,BEARISH
10/27/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12441.0,13278,12595,BEARISH
10/30/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12406.0,13244,12643,BEARISH
10/31/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12465.0,13212,12789,BEARISH
11/1/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12493.0,13197,12851,BEARISH
11/2/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12435.0,13231,13061,BEARISH
11/3/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12465.0,13363,13294,BEARISH
11/6/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12395.0,13562,13478,BEARISH
11/7/2023,COMPQ (BEARISH) NASDAQ Composite,COMPQ,12336.0,13625,13518,BEARISH
11/8/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,12341.0,13838,13639,NEUTRAL
11/9/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,12463.0,13759,13650,BULLISH
11/10/2023,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,12590.0,13750,13521,NEUTRAL
11/13/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,12845.0,13926,13798,BULLISH
11/14/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13007.0,13975,13767,BULLISH
11/15/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13201.0,14185,14094,BULLISH
11/16/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13266.0,14175,14103,BULLISH
11/17/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13397.0,14311,14113,BULLISH
11/20/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13402.0,14325,14125,BULLISH
11/21/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13445.0,14434,14284,BULLISH
11/22/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13486.0,14465,14199,BULLISH
11/24/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13516.0,14432,14265,BULLISH
11/27/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13743.0,14440,14250,BULLISH
11/28/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13790.0,14362,14241,BULLISH
11/29/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13807.0,14357,14281,BULLISH
11/30/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13858.0,14356,14258,BULLISH
12/1/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13896.0,14350,14226,BULLISH
12/4/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,13899.0,14337,14305,BULLISH
12/5/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14104.0,14327,14185,BULLISH
12/6/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14108.0,14324,14229,BULLISH
12/7/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14109.0,14303,14146,BULLISH
12/8/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14132.0,14397,14339,BULLISH
12/11/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14002.0,14495,14403,BULLISH
12/12/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14052.0,14493,14432,BULLISH
12/13/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14067.0,14572,14533,BULLISH
12/14/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14216.0,14824,14733,BULLISH
12/15/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14207.0,14850,14761,BULLISH
12/18/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14034.0,14945,14813,BULLISH
12/19/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14075.0,15046,14904,BULLISH
12/20/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14308.0,15117,15003,BULLISH
12/21/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14306.0,15013,14777,BULLISH
12/22/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14344.0,15125,14963,BULLISH
12/26/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14436.0,15128,14992,BULLISH
12/27/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14487.0,15129,15074,BULLISH
12/28/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14537.0,15198,15099,BULLISH
12/29/2023,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14564.0,15199,15095,BULLISH
1/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14778.0,15194,15011,BULLISH
1/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14612.0,15099,14765,BULLISH
1/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14455.0,15098,14592,BULLISH
1/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14450.0,15097,14510,BULLISH
1/8/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,14370.0,15097,14524,NEUTRAL
1/9/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,14370.0,15097,14843,NEUTRAL
1/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14371.0,15099,14857,BULLISH
1/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14390.0,15212,14969,BULLISH
1/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14401.0,15163,14970,BULLISH
1/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14407.0,15142,14972,BULLISH
1/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14413.0,15098,14944,BULLISH
1/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14471.0,15099,14855,BULLISH
1/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14528.0,15187,15055,BULLISH
1/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14700.0,15445,15310,BULLISH
1/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14678.0,15411,15360,BULLISH
1/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14850.0,15511,15425,BULLISH
1/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14711.0,15614,15481,BULLISH
1/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14742.0,15701,15510,BULLISH
1/29/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,14723.0,15725,15455,BULLISH
1/30/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15040.0,15801,15628,BULLISH
1/31/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15070.0,15725,15509,BULLISH
2/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15008.0,15627,15164,BULLISH
2/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15101.0,15775,15361,BULLISH
2/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15175.0,15830,15628,BULLISH
2/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15180.0,15775,15597,BULLISH
2/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15200.0,15806,15609,BULLISH
2/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15521.0,15819,15756,BULLISH
2/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15282.0,15950,15793,BULLISH
2/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15334.0,16057,15990,BULLISH
2/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15375.0,16151,15942,BULLISH
2/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15345.0,16056,15655,BULLISH
2/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15430.0,16045,15859,BULLISH
2/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15504.0,16067,15906,BULLISH
2/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15519.0,16050,15775,BULLISH
2/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15550.0,16055,15630,BULLISH
2/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15511.0,16076,15580,BULLISH
2/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15551.0,16149,16041,BULLISH
2/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15575.0,16141,15996,BULLISH
2/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15600.0,16151,15976,BULLISH
2/28/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15635.0,16198,16035,BULLISH
2/29/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15650.0,16205,15947,BULLISH
3/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15684.0,16271,16091,BULLISH
3/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15725.0,16399,16274,BULLISH
3/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15765.0,16401,16207,BULLISH
3/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15774.0,16299,15939,BULLISH
3/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15816.0,16295,16031,BULLISH
3/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15835.0,16445,16273,BULLISH
3/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15826.0,16351,16085,BULLISH
3/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15808.0,16349,16019,BULLISH
3/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15890.0,16390,16265,BULLISH
3/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15901.0,16389,16177,BULLISH
3/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15904.0,16353,16128,BULLISH
3/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15865.0,16326,15973,BULLISH
3/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15908.0,16336,16103,BULLISH
3/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15951.0,16363,16166,BULLISH
3/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15984.0,16450,16369,BULLISH
3/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16016.0,16510,16401,BULLISH
3/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16035.0,16518,16428,BULLISH
3/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16039.0,16549,16384,BULLISH
3/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16075.0,16571,16315,BULLISH
3/28/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16101.0,16597,16399,BULLISH
4/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16100.0,16563,16379,BULLISH
4/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16201.0,16549,16396,BULLISH
4/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16155.0,16496,16240,BULLISH
4/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16165.0,16491,16277,BULLISH
4/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16001.0,16550,16049,BULLISH
4/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16055.0,16522,16248,BULLISH
4/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16051.0,16493,16253,BULLISH
4/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16075.0,16503,16306,BULLISH
4/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16019.0,16426,16170,BULLISH
4/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16026.0,16493,16442,BULLISH
4/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16007.0,16442,16175,BULLISH
4/16/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15801.0,16429,15885,NEUTRAL
4/17/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15655.0,16422,15865,NEUTRAL
4/18/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15608.0,16217,15683,BEARISH
4/19/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15389.0,16090,15601,BEARISH
4/22/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15190.0,16013,15282,BEARISH
4/23/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15113.0,15982,15451,BEARISH
4/24/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15104.0,15992,15696,BEARISH
4/25/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15200.0,15954,15712,BEARISH
4/26/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15206.0,15990,15611,BEARISH
4/29/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15265.0,16038,15927,NEUTRAL
4/30/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15251.0,16098,15983,NEUTRAL
5/1/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15151.0,16075,15657,BEARISH
5/2/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15202.0,15983,15605,BEARISH
5/3/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15302.0,16051,15840,NEUTRAL
5/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15409.0,16308,16156,BULLISH
5/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15605.0,16398,16349,BULLISH
5/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15601.0,16440,16332,BULLISH
5/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15475.0,16441,16302,BULLISH
5/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15501.0,16650,16346,BULLISH
5/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15502.0,16445,16340,BULLISH
5/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15666.0,16552,16388,BULLISH
5/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,15920.0,16650,16511,BULLISH
5/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16075.0,16839,16742,BULLISH
5/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16177.0,16790,16698,BULLISH
5/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16204.0,16824,16685,BULLISH
5/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16246.0,16915,16794,BULLISH
5/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16294.0,16976,16832,BULLISH
5/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16313.0,16999,16801,BULLISH
5/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16401.0,16994,16736,BULLISH
5/28/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16511.0,16992,16920,BULLISH
5/29/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16578.0,17074,17019,BULLISH
5/30/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16601.0,17045,16920,BULLISH
5/31/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16604.0,17051,16737,BULLISH
6/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16624.0,17042,16735,BULLISH
6/4/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16641.0,17044,16828,BULLISH
6/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16649.0,17047,16857,BULLISH
6/6/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16651.0,17220,17187,BULLISH
6/7/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16613.0,17267,17173,BULLISH
6/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16680.0,17311,17133,BULLISH
6/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16707.0,17354,17192,BULLISH
6/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16769.0,17465,17343,BULLISH
6/13/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16802.0,17695,17608,BULLISH
6/14/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16886.0,17794,17667,BULLISH
6/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16950.0,17872,17688,BULLISH
6/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17001.0,17970,17857,BULLISH
6/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17077.0,18065,17862,BULLISH
6/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17103.0,18091,17721,BULLISH
6/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17145.0,18075,17689,BULLISH
6/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17181.0,17978,17496,BULLISH
6/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17237.0,17994,17717,BULLISH
6/27/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17476.0,17984,17805,BULLISH
6/28/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17501.0,17997,17858,BULLISH
7/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17509.0,17998,17732,BULLISH
7/2/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17506.0,17997,17879,BULLISH
7/3/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17608.0,18132,18028,BULLISH
7/5/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17679.0,18294,18188,BULLISH
7/8/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17826.0,18959,18352,BULLISH
7/9/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17601.0,18499,18403,BULLISH
7/10/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17668.0,18652,18429,BULLISH
7/11/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17738.0,18798,18647,BULLISH
7/12/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17758.0,18766,18283,BULLISH
7/15/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17813.0,18755,18398,BULLISH
7/16/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18001.0,18708,18472,BULLISH
7/17/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,18106.0,18698,18509,BULLISH
7/18/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17903.0,18735,17996,BULLISH
7/19/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17814.0,18801,17871,BULLISH
7/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17639.0,18850,17726,BULLISH
7/23/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17601.0,18825,18007,BULLISH
7/24/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17551.0,18647,17997,BULLISH
7/25/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17125.0,18509,17342,BULLISH
7/26/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17006.0,17950,17181,BEARISH
7/29/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,16963.0,18006,17357,NEUTRAL
7/30/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,17007.0,17998,17370,NEUTRAL
7/31/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,16814.0,17815,17147,NEUTRAL
8/1/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16901.0,18006,17599,BULLISH
8/2/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16809.0,17998,17194,BEARISH
8/5/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16250.0,17606,16776,BEARISH
8/6/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15818.0,17504,16200,BEARISH
8/7/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16106.0,17202,16366,BEARISH
8/8/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15809.0,17179,16195,BEARISH
8/9/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15834.0,17289,16660,BEARISH
8/12/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15851.0,17091,16745,BEARISH
8/13/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15850.0,17064,16780,BEARISH
8/14/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15916.0,17400,17187,BEARISH
8/15/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,15980.0,17375,17192,BEARISH
8/16/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15849.0,17699,17594,NEUTRAL
8/19/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,15975.0,17884,17631,NEUTRAL
8/20/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16016.0,18135,17876,BULLISH
8/21/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16195.0,18007,17816,BULLISH
8/22/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,16507.0,18277,17918,BULLISH
8/23/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,16593.0,18006,17619,NEUTRAL
8/26/2024,COMPQ (BULLISH) NASDAQ Composite,COMPQ,17006.0,18173,17877,BULLISH
8/27/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,17185.0,18173,17725,NEUTRAL
8/28/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,17195.0,17999,17754,NEUTRAL
8/29/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17208.0,17917,17556,BEARISH
8/30/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17206.0,17918,17516,BEARISH
9/3/2024,COMPQ (NEUTRAL) NASDAQ Composite,COMPQ,17229.0,17993,17713,NEUTRAL
9/4/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16966.0,17918,17136,BEARISH
9/5/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,17007.0,17619,17084,BEARISH
9/6/2024,COMPQ (BEARISH) NASDAQ Composite,COMPQ,16821.0,17908,17127,BEARISH
